BGME,Precily
0.43531596192406696,0.4926055207404253
1.1878186655687852,1.2229601377356676
0.5086691550785477,0.560387941035537
0.9868056350657352,0.9627731086311407
0.8550333957555283,0.994502703798736
0.5886669759628249,0.8136057603864899
0.6620300235885794,0.9919047822026413
0.5142265982647638,0.7436054769670597
0.7004680909439672,0.9718934826292162
0.6449570463322373,1.0653335671088058
0.816217849101971,0.8852113282862184
0.8700374220983652,1.224456964922199
0.6867223374895592,0.7387947296704556
1.2693284125392292,1.3061880667465247
0.6578832178328974,1.2120131715042344
0.5369048895386586,0.6575084877950054
0.9631005357906695,1.1246161792003728
0.5698008719174703,0.8182824883409853
1.0424856990178462,0.8691877223424419
0.6487370402474352,0.9724117770563988
0.7490951173490676,0.85905662887606
1.0122363937749266,1.045994465653909
0.7106162561849688,1.0071137042247837
0.9962350635377213,0.9766169738691655
0.4546903421904857,0.45242959091226015
0.9927569378634103,1.1356593596189597
0.7017615304898295,0.6580300416906147
0.8515556525927392,0.8402212014950075
0.6960354295360133,0.9453411288518612
0.8046134569250324,1.0375433834335732
0.794797267705199,0.6052041486443124
0.41366385950836726,0.6094742893945466
0.6731495619222226,1.0619880097118877
0.8409569926517358,1.181922420111162
0.6437477686344544,0.7470325852012514
0.5292861725738378,0.710628984237513
0.6733431281046719,1.21913426026009
0.8264361089415212,0.9325989670612377
0.5807334240519578,0.6104944955716468
1.126825942351006,1.1415110126939645
0.979639985293969,1.2235631640331273
0.9123101700861405,0.8313761815746143
0.8100640518871522,1.0177192338539323
0.07803958955259424,0.4026725515028552
0.7495388368116277,0.8822500393901791
0.6907427560600088,0.7263201611698298
0.6256210698826482,0.8560478193975467
1.1286061993214709,1.4029779996789118
1.0054409770474233,1.166142939405155
0.882712028293017,0.8861422314196942
1.225036408978712,1.3014379191944738
1.2221662751725628,1.3674733302013433
1.0832466735205541,1.182149459532548
0.6677837377428275,0.7798251234607839
0.6024205482753677,0.7916536303152657
0.49315806283236435,0.6237199037219834
0.6435388901194373,0.9909054790040789
0.7763748863424073,1.0446876932554003
0.2900065501001284,0.6286401627444582
0.7509819436889231,0.46482859698556206
0.49815830710674236,0.6453254462005854
0.6868190361073506,0.8419849725242275
0.7287483816350706,1.3526706653911278
0.6305319794635914,0.769629556420298
0.8050097516980971,1.2938171695403438
0.5932446551601341,0.98046984969597
1.137720568988536,1.3169483143274476
0.5418402080233089,0.6181821142662117
0.8944024457338,0.9371628801561281
1.0737307126175577,1.2105519405094072
0.8387533048843454,0.7750743271781427
1.5366460842808911,1.612342059035629
0.8213173664278884,0.9528048022875817
1.197979285740372,1.0601750264640173
0.4798332421796969,0.778822595697048
1.380051669510813,1.431562138972474
0.35572864608486315,0.8539372399992771
0.9309131259297133,1.0251919937586547
1.0888610577741353,1.0355452540643786
0.6045015500353135,0.7295378304047202
0.7972913630395657,0.9880970859236058
0.5414063387248838,0.8797259394961598
0.44546581319066686,0.6867061275919628
0.8621440385364031,1.3624298890557835
0.8103107881917974,0.7915886080617679
0.6543803442520262,0.7710686047173974
0.793384298354951,0.7540081490833841
0.9235043771343966,1.0051007637833558
0.6693962786844113,0.7096332703281016
0.35670479868977434,0.5740895254152965
1.1427607299193552,1.1097310700413219
0.5494842190593082,0.73310943566473
0.6234943602926262,0.7692067726019145
0.6083857339368053,1.1877426371211166
0.7172019193756161,0.986545484865452
0.9828404610789623,1.2957914943890463
1.1947669699810812,1.4148795241647765
0.7102058317707671,0.873191853919027
1.193168038837887,1.3296481836701992
0.8108354762304326,1.1444006186651718
0.9231226062283527,1.2212613653865858
1.0343810703082368,1.28625906894955
0.7334860587646022,0.7933574988290316
0.6773818556672823,0.6870991296049996
0.6080258867909601,1.001908031285256
0.9697650574441355,1.4761275775825915
1.124112622719247,0.7911937022232711
1.448943637712004,0.9982173985788775
0.5298216247174189,0.9122831939304809
0.43699136146346323,0.9824910256931826
0.41543776919379277,0.7791307329106755
0.5817446510179344,0.719219419795979
0.6338525610900723,0.7550233261409152
1.0624109682047786,1.0861619126566557
0.49070881218389567,0.8599612476594757
0.46766636347718765,0.6114830231507453
1.323141332005485,1.6282619870865411
0.9187736582269597,0.9591863583248178
0.5936033440898791,0.9874074404331281
1.0079374234237466,1.5256242937258242
0.8933661483964255,0.9795419360370633
0.90365948846662,1.0498098937484035
0.6778408459318208,1.1462481379595066
1.4360485266580558,1.447197766683168
0.7106516906140884,0.9748393768784845
0.8198502992084247,1.085628528575493
0.8859874782840808,0.8928067862202402
0.853751567855915,0.6443954306044727
0.9355489873649087,1.0982492523684464
0.3622920491727994,0.4871532422689935
0.6807464803249681,0.6585836143795742
0.8047353215241344,0.8282219301191581
1.0001747302638053,1.3476206910091415
1.332213248106118,1.15465778451526
0.5686087238252359,0.6074451326554454
0.8116239825424068,0.9620984339569701
0.6121783928471191,0.7909453762396872
0.7668446508225589,0.9717003514160054
1.1202124717524107,1.0812679790649962
0.5294998672468417,0.5873339251244376
1.0928957207999959,1.0354218883077744
0.8376292363147603,0.8580563240737153
1.5788582785615153,1.6335536221836033
1.0771157054878773,1.3892661267410793
0.8519082865682425,0.8631313170706791
0.8218289346361723,0.680886440682213
0.6742077319032526,0.9579231606787096
0.5833002955999967,0.8201778254918244
0.9239925772824199,0.7472478520109368
0.8171166080773745,0.8276526606845599
0.7518420243184903,1.0478000152554192
1.3575694293812028,1.2119379406144193
1.182791226884141,1.2288527283191328
1.7573011902899116,2.020250480629762
1.248358897688714,1.3348584649241293
1.174817556174707,1.1918703535662807
0.6568805323932497,0.6992506088436029
0.9777335207166611,1.2699626010617944
0.8208339124656376,1.414685771342879
0.5149374889023974,0.6103414949731394
0.8686228464826601,0.6609199290747286
0.7986111128786516,0.9959195019328395
0.41292096325395733,0.6643238167166932
0.8379093158648603,0.8364214811281575
