BGME,Precily
0.63900860853321,0.554791866936002
1.0865673611660516,0.9939907978205146
0.7845438841871606,0.7827204571224484
0.19659182819103904,0.34894181380365963
0.2869674349262927,0.27478238972798413
0.4235680180719869,0.9527920414531401
0.19101427860845763,0.5472632703671257
1.3577703377267234,1.1417716336899577
0.4724163980748565,1.0186490267359978
1.2498863563588776,1.6351023446396173
0.5342945233980003,1.155024054486754
0.430950482203705,0.4371964488642205
0.6278273065424222,0.866346931206526
1.1140247653026163,2.369479122659236
0.21695846283598724,1.2555668077383246
2.661742524479507,2.5947574219775933
1.138534704306937,1.0769805878486016
0.19328005753460267,0.993493379629701
0.577032715647429,0.4739578767527021
0.8093985029341199,0.8583255215905581
0.3033458568699265,1.007622667277639
1.2088813641416511,1.7540358492145989
0.313800468808535,0.3074828188753929
0.9625112792942151,0.8879885766236995
1.0160637475224163,0.7365989137641231
1.4906230233023696,1.5404637171321913
0.8455116691297111,1.3601583509326258
0.44463492442105795,0.7087902074072832
0.5163067110116363,0.8601397245624033
2.035430267333607,1.789628586851666
0.5136945320035441,0.7041138945696506
0.5087998150150588,0.8782190241068836
0.8830319150248854,0.6124501439766374
0.7659007787741311,0.4200794584774435
0.9932761656100246,1.8186036131258456
0.8985378136764874,0.8409459537912755
0.35256719643136625,0.9652272264959173
0.5854869642864724,0.9692992666564253
0.8496743091647382,0.45211726782625633
0.8075525432785242,0.6430540950277911
0.7520215816841017,1.2391837604699392
0.47416207141340655,0.7119062715898343
1.1108241849286418,1.2358610754802508
0.5628383367545099,0.9015249027159047
0.37625668785249267,0.49871784829065
0.6591603259933496,0.7101219574189076
0.5557922304824864,1.067653445864518
0.8198373636087369,0.9687505310411016
0.37783140259511716,0.4405179629955827
0.898263758231556,0.8495500220062828
0.4541369374570389,0.7660648334609889
0.8324371658041865,0.9988715514868506
0.42758517781703825,0.6604894881705188
1.4166900678166954,1.3174104531624016
0.5942920160056671,1.0866787809139113
0.5983203245355153,1.1205619410267422
1.2104963980394967,1.7624818629921475
0.43746240856262353,0.8394407744548609
0.4502718230453892,0.3400627675210143
0.9408601666891536,0.7383023143617475
0.4461771047252707,0.7071088700327047
0.35072092591015247,0.3704303071185793
0.44283860109717116,0.6306810351252093
1.4275912539424553,2.065462910645829
0.8688091753835167,1.3414161958632673
0.4835180014015162,0.50030797095793
0.6480443985821682,0.49159655045624806
0.3315584045899401,0.27707071346670953
1.800566653307135,1.596031595936467
0.5355438760784549,0.7696060723811617
0.7005980722402253,0.9061914947237297
0.43196786133635634,0.8209966996721823
0.2862091971463382,0.4469177868528843
0.7843844446570661,0.9306378496173238
0.19555311256819885,0.5282149825835344
0.9818270546580188,0.6850142469205613
0.37766283546637686,1.5754818757007556
0.5735615149434153,0.3686892666444015
0.3748120115370423,0.5419220005596971
2.0265919148120557,2.7298614710884004
0.8013151188699701,1.3440635592823578
0.433400321414949,0.729772924341749
0.6985017326976054,1.108911483099468
1.1272343107212974,1.6531675866169884
0.5400393694597792,0.6687296779853894
0.8897249991306668,1.3812821023151995
0.4859014362629166,0.3106942648015494
1.3897424532771676,1.3500331327324713
0.44294141539653353,0.5758339061129224
0.8819873140505748,0.971654759141205
0.7829969921461918,0.9863879342679247
0.6636765009747349,0.840301561931592
0.3292642228984942,0.4144527870297866
1.001663361783708,1.2419524228438918
0.32520249765236114,0.4911769880585031
0.3266859980298784,0.43641745029281315
0.5475118034017814,0.8661895459264406
0.2967928793005446,0.6242030770744538
0.7371700161767346,1.3796954968463693
1.1980342253665281,0.595878192634577
0.47339540903382255,0.7431534381509064
0.2199046545408779,0.32978584494706914
1.3194105975161219,1.4201392778111535
1.009303901350724,1.2229652145601189
1.0153034876302545,1.416381402189938
0.4834996154742436,2.2801922306907403
0.6466839367170418,0.6432912469492061
1.1150587849617866,1.4443030643347434
0.8258402688358895,1.290993936348808
0.6689246500973344,0.6471917069207515
0.7136126492648046,0.45876878913621494
0.2941818344298248,0.7687397223181256
0.24277485627207637,0.5680474119476392
0.3794883575390779,0.6113239027070558
1.6681921732727456,1.7375886901897952
1.4947471326053832,1.396293846452182
0.5870616480842918,0.6916978877324973
0.8494601957220161,1.0990878249609017
0.3788824088932975,0.6642869410789762
0.7778421345142644,0.735734416960854
0.36865115675980314,0.7853631282540753
0.32660129297048485,0.800328253703981
1.0218537694669303,1.4844116397032774
0.5503589980065652,0.8981398611366971
0.44682849465990526,0.5621773413881935
0.3950322463185577,0.4670503302828605
2.034564166214155,1.4822038243360713
0.5621746506644322,1.2862241663076206
0.7079134722349297,1.1190013692374414
0.1881383259252666,0.3282856608915962
0.45657681007741396,0.37318789261429886
1.534462368411775,1.6812442548648507
0.3526185670892055,0.5273272163262516
0.3631682536936,0.5692514095215341
0.6983116584781294,1.176093100833269
0.32063914502336,0.8426508726662271
0.4897544388485338,0.8156545217430755
0.33822461486442174,1.2898158204229975
0.5868296531549464,0.7423550695676613
0.4234702322215055,0.41066036173088444
1.390276350504764,1.4019178934875516
0.6848179897204406,0.7388280400802669
0.35904733018651536,0.693226362116067
0.4908617400360793,0.44009289491599335
0.48318392911648095,0.9642803048300952
0.708975844517598,0.8710773113435535
0.17796799408258945,0.43366152303236527
0.32189825349920614,0.35414205505037
0.24772818456600382,0.3315360667015963
0.5236288284323484,0.627071021727366
1.0083476412228138,0.9285610049868964
0.717693606394004,0.9546709593896475
0.8373340306306691,1.3315096553084598
0.5297410978553216,0.9355813667089531
1.8531899757077503,1.4853971261795973
0.8792652865559408,0.4636710497935795
0.48134254971489415,0.9442378053294028
0.8477949344761554,0.9254119867983458
0.11115797494278162,0.3438014680266745
0.5643004663279722,1.3301601077248209
1.2695717110721438,1.5870007144183202
0.4366501090144923,0.8128948246975433
0.3858565513625179,0.26124614756985565
0.6013258201392505,0.7068803593903857
1.5471999006902712,1.6005348596193598
0.5497566191028934,0.6566976726384575
0.46962430286387086,0.6023174789819663
1.0018583984271987,1.1242275155146697
0.7064532825571589,1.1529250751530482
0.2867554271262263,0.7634050987200871
0.31200400055590827,0.5269145550367207
0.49862784915001135,0.5775468023661126
0.7230395290259591,0.7609887099510416
0.48126556832536294,0.9075881882504175
1.1842065295569415,1.706728640549235
1.3948060531031206,1.7196404755743984
1.323849579755756,2.7934927181682703
0.5058433109308197,0.6611556773408429
0.5956557394051333,1.114933534350166
0.4218693866228719,0.47084114055009163
1.3895938351500887,1.1821549615932219
0.4839020231864057,0.6741729599167485
0.6365046981277734,0.7768739092858928
1.9919395072217096,2.898041876988567
1.552778925362569,1.908317272357923
0.4698759843872025,0.48954997035955294
0.9237332469682673,1.4111023634465405
1.2598200064593275,2.0244373831031233
0.24887363433946175,0.2656703789723219
0.556950697361901,0.8368856666807488
0.5151548712178518,0.8589864850203137
0.4127188547036156,1.170511273121036
1.1687114081876186,1.45011489249246
0.6865444942964148,1.36705859964344
0.612910785114957,0.5957119332637401
1.0632880157614624,0.8937590495823674
0.7242954081279492,0.8184173678789705
0.4646560234358723,0.9782762724779186
1.2906316415565717,1.798036676839645
0.32567663098504696,0.36176743017521956
0.6427139982872235,1.0340447236782138
0.5931643550309351,0.39803301222046433
0.5888219825786514,1.5287651546215109
0.36005130190521756,1.1970430739690485
1.1391522552100697,1.0704233445892697
2.0693383429038077,2.2270202862752337
1.0828156521234584,0.7350783296526118
0.4091248763549347,0.22975257261107293
0.5325825418351489,0.9552016058873393
0.6429749554004844,1.202634193463853
0.790537888753962,0.7923634726218635
0.9766575848864067,1.6420464531915924
0.47804743269942684,1.062203302827526
0.3733550767616377,0.3127322352576133
0.29440747044255106,0.2420289916487462
0.5503070036322936,0.6667935668671577
0.4775935340768932,0.6692078152143949
0.9855059640133836,1.6948036091506842
0.32343784318388386,0.7555775139007769
0.44272647700068557,0.758039202010677
0.32073013463993305,0.7786908297853365
1.9758154937447145,0.95530095362717
0.6328128919643549,1.2575553960566332
1.0370368556208194,1.2522372671535777
0.35415679046920123,0.45144533833656936
0.9560208619696186,1.0268947949151315
0.8304773296600942,1.025550207840621
0.38889618714325236,0.4981112881133017
0.6410825414853303,0.6654295613338936
0.2517594750131963,1.113544413011714
0.9292627710596928,0.8918897439851255
1.4755094506238489,1.4378365346859725
0.5100858639290983,0.8366683943620298
0.8502627563566932,1.3739663299165101
0.36529673061384177,0.33569000883025474
0.6006073684865914,0.5278421472871371
0.6450838430418144,0.7055066997094989
0.7934711431707935,1.2264853731592
0.6545292768466496,0.5179856939062347
0.6955921043943081,0.9663946262021718
0.4761431295803369,0.9611746661689262
0.5812847983386542,0.63456214823442
2.1657108916272665,2.870641999871693
0.8971151180266795,1.1504469137917714
0.1675871785338731,0.14297948595235588
0.4937903788147941,0.6837982480009915
0.9874446133654384,1.0990801733808473
0.6821500570407472,0.7526133254089898
1.5230577213849918,2.2437693297143655
0.4449875369577359,0.7366551452994736
0.2691598471994418,0.6383986384743582
0.7661615858632883,0.6456684018202312
0.4346263649564056,0.5434512696595446
1.6125116229474554,1.9616912878715904
0.5429579802006751,0.8027068189139775
0.6344404134409705,0.8737374960585449
0.6163591160898652,1.1181517456040193
0.6361475897067084,1.0610560440942192
0.5388497005739769,0.6182270230738224
0.43817853670021234,0.628779509901455
0.6393976622534234,0.6487953058425503
1.2704798906370502,2.7292905966311998
1.4920283004482855,1.6855639404953922
0.47684255824807764,0.8064721507579509
0.48348074437607097,0.3282507487506183
1.3197279386307754,2.9886679629282247
1.2024492612074706,1.2931676418810918
0.38630569095692946,0.8177672680672623
0.5509393985852968,0.8739699756141368
0.8370117667283286,1.4913308554233535
0.3224898678715927,0.5576608692303031
0.5501527538403973,1.1335094973224438
0.3408168332393167,0.45154995428217914
1.054719955861699,1.1814336631603957
0.7379678764967772,0.9628984736940785
0.531772423280704,0.7482182632269669
1.2812368532074194,1.6931279423042291
0.3696019808448378,0.35093095406595176
0.7743560986828779,1.0391886373123207
0.6140921896808956,0.5075178854140839
1.0230420367002862,0.7645250350781099
0.2856762115350695,0.4582759024059958
0.3265020213237157,0.45613958693298384
0.25665811654098,0.24567532343887674
0.39429469858362587,1.4875494741781758
1.8922118348591572,1.2194587781289217
0.7951604887335656,0.7088817490486141
1.0353313296707323,0.7441284552180943
0.17276447536835063,0.31540133118939856
0.6882986965652139,1.0241164664407458
1.0369055188261804,1.115432264820908
0.5386045881776484,1.0647472912302796
0.4628264302343445,0.7394227413736131
0.0534077633249275,0.1774201620589565
0.8603257137639437,0.8142815224833205
1.0708365698580757,0.9074160833140679
0.6603623701215099,1.3965781260511592
0.6677052147698395,1.188167554705049
0.650547341714653,0.5575980983190167
1.2331830602231897,1.6867923459413667
0.48463500890839817,0.6397943824094094
0.6381637571227256,0.41387449966865014
0.40662660656825483,0.5305014632288167
0.5582641113992799,0.5077543759628127
1.2985000794429062,1.1080520545976262
0.8595766907716744,1.386802742518586
0.7507200740796711,1.249391973171582
0.8103161824155537,1.8851035658309732
0.6426844797547538,0.6063321633447326
0.9289573232181556,1.236958385528763
0.3599859926305092,0.4434514950607575
0.96046923816708,1.6099887697126332
1.3781561776717917,1.0488116822706373
1.121175366652324,0.9587275865966228
0.5759620383079395,0.4292833982022591
0.37981527517598873,0.38208740643502953
0.46582543177746666,0.4316888196838985
1.4661447405618173,2.566462716672246
0.9025618735686032,0.9883849050181621
0.9458034348168511,1.5281102513258604
0.1992031988903641,0.3989832921927638
0.4334976017705979,0.6553756041396309
0.27977448927070975,0.5378788354924556
0.3639796767645114,0.6921329353056372
0.5426018230762635,0.8184569991673895
0.11010743419437548,0.9774772382541504
0.3132755833162724,0.37490531933120824
0.8883114813069412,1.6275871346379183
0.41685506938757766,0.5470257849578256
0.5553777215828651,0.5917066752668961
0.5912229524554224,1.1038541711504952
0.36559433906955263,0.19562354155735046
0.19865718696527201,0.6554801609996392
1.2905049228134768,1.040253248042547
0.4178982595280883,0.41382083691408317
0.6753284232452872,0.8662149248695247
0.2988589342760419,0.35663925570481725
0.8642143602756234,1.5284580555653493
0.7260696888332671,0.687168017341539
0.1865382792115002,0.3473767227584624
0.2630759591445574,0.7997452331186249
1.5296086642945939,1.5955845080103868
0.4150352217005235,0.5367087640957161
0.48155087993498463,0.9096384124398523
0.7158738910492299,1.1762298851846895
0.5270302090473036,0.6572688642747385
1.078852947950662,1.0284322111384772
0.37728818044352747,0.8934961351623217
0.5049187421465341,0.9219423841974882
0.38587876209913596,0.5801912499606157
0.2608954657538635,0.2497834776516986
0.7533437235405835,1.0699831483605706
0.4096079050424572,0.9640625417941908
0.5540945185448252,1.920863138099696
0.28235427481122105,0.3572803726101355
0.25790355345133464,0.7620341988809989
0.795205770309038,0.5536917320985096
1.3934437383022666,2.871575569826637
0.48496569217193,0.771318491661089
0.6322087039859868,1.1683645873600286
1.483142965178097,1.8932808050136214
0.566562446464439,1.1911808109573865
0.21903402472047107,0.2621945993335698
0.2622908884076752,0.6108839905070156
0.7714384284863441,0.8933136188341014
0.19610806763194155,0.438729141088876
0.3377784685011326,0.7453888717676861
0.21166848344083847,0.4482682169637297
1.0096653845459176,0.9767566881161075
0.7486479057622322,1.2690709548660473
0.577821301883439,0.49881427868706824
1.4218862878351946,3.23173882186538
0.4079408821950901,0.5085773018435936
1.6539373741342582,2.841575244525988
0.5944559678558383,0.9341796067933986
0.9838646327632534,1.127210009227899
0.6563864192532636,0.9649541164554829
0.2731223955081784,0.3743736016576647
0.7722346384861813,1.220949996426005
0.4775412525005705,0.6684235914716815
0.5281043615995882,0.738385215954039
0.12293552284432845,0.320986347229986
0.4039196821436562,0.9992026917151922
0.27455061233560935,0.3978804342909931
0.24614220572045792,0.29282004903471337
0.6326416698939653,1.3106300898388779
0.47732057399469857,0.8864718964663558
1.0652301292712203,1.4365665456238694
0.5039395219773645,0.6630317352073708
0.5314892066849828,1.8303110411165493
0.6333096540272862,0.34095839354477686
0.42094717026680123,0.7995586219117303
0.4163713259898745,0.7100624918505352
0.3687899724412017,1.3071932699573687
0.5390428207510459,0.6829036528089553
0.4377599321880523,0.7288361245776053
0.2011865843078625,0.22370910919648535
1.1627225853350551,0.49971627423139997
0.998498492422201,1.2445492402783944
0.8036004587091569,1.0029570619128974
0.5015737190289878,0.4810393971869659
0.7366288572267375,3.2578784577616586
0.5875262432301939,0.6581264500476434
0.3705354515975069,0.5491367987929726
0.42640310934626197,0.22887549784980066
0.6385823745793335,0.5909470854764638
0.5266071590089803,0.6141787095106302
0.6550826019627566,0.9495896233982506
0.6837338694038205,0.9027583272608777
3.39867124715066,1.468253879105599
1.1711302651949784,2.4007067248752874
0.19183055094802892,0.8008932611955114
0.2379678524026357,0.36698919596042234
0.9425687211986552,1.2460526780393637
0.5531206829570198,1.0553268168436933
0.4771373772642442,0.6127274676497334
0.3119646372803961,0.293413086763176
0.4300290369905247,0.6007807316438971
0.4118115028646591,0.6305686929655379
0.754572637335757,0.6897994733340003
0.7780780824427499,1.4008330958354633
0.9954368766023072,1.0979073535928745
0.33332622634370945,0.7913716175113462
0.913334975611792,1.2843923511541262
0.8943138066251819,1.1891852509608074
0.8205829948714742,1.1891094206061306
0.4208173747845302,0.8658841648378672
0.17292174258507284,0.26389431725115514
0.5551594446421299,0.6062269691824571
1.2419277984026587,1.1509463727106566
0.5441650540629206,0.8658688346103448
0.38051997789357106,0.9132674723871669
0.69165085756805,1.0343965805811666
0.46064539641074465,0.752197483267414
0.7931801818329242,1.6450324275939197
1.2655940389652434,0.6313366748754283
0.5394501532107016,0.7476026114243298
0.3637509516694752,0.7215714666360769
0.6444081561409859,1.0282690160008434
0.9329118854772124,2.368735842235795
1.1678438140629643,1.078812995903624
0.6519356008932332,0.3420337451835996
1.1118473605124788,1.3144874577449266
0.7615885389942099,1.4419254121549208
0.6977832146013868,1.0633063401729246
1.201760094680738,1.5931622819848785
0.7224634000739238,1.0637112367086228
0.28971923912276726,0.39387078549401217
0.6042485563561412,0.6573202533990741
0.268099624003924,0.35760162095389053
0.22768795203936606,0.4946456664513985
0.24682483946815284,0.10922395966048316
0.5236380891357288,0.8664606553249233
0.5750337878172068,0.519956313967081
0.47031594153575174,0.5692100778457218
0.7378660925893574,1.3519183789230464
0.4472674784130223,1.0529761665735022
1.0356914132388382,1.9444901281603848
1.3752679196264095,1.9120329134571268
0.8809417668620534,1.4344231340414328
0.30701435163133206,0.3331966828323186
0.3152941011606215,0.34353102972016814
0.3801980881659648,0.3526778525253078
0.7431638515810743,0.6626010171203884
0.7243592653137522,1.4216730209863535
0.29764430168048983,0.6460011048218784
1.1694583462308377,1.170832319751905
0.3569091347565917,0.4122903746363478
0.3431217264683261,0.5028447169836798
0.11240655288084939,0.2748036141170448
0.22787779546646855,0.5277643395937567
0.792617626783378,0.6562663522189907
0.7372121233722775,0.890806240972227
0.38312311219858997,0.6250239389835532
0.22047425086984174,0.5967897664302926
0.7137845509341053,0.41909461712306695
0.5882341056055002,0.5471164453439447
0.3731014475635883,0.6865341047524722
0.301735689090226,0.6042812633277596
1.6860004940716453,1.374637952733653
2.109543813721017,2.3776277080855253
0.3377218598705172,0.7553116233932915
0.7541115337648213,0.7180634542926877
0.4430538794817791,0.5064655009882618
0.8347359705061448,0.8581672014178863
0.3277316509823469,1.1972209813153158
1.1754255619386877,0.9217086615929306
0.14628521024132793,0.388696833230942
0.2796637636593858,0.7129885437869515
1.1909734982138838,2.1979136381480084
0.659948715268785,1.6127474588255548
0.7886872700946844,0.8016206350041288
1.0954092286434318,1.2373227852715127
0.5106904093065885,1.3653175447670414
0.29490264123463583,0.8542500035344152
0.4669912374616925,0.6083370446119567
0.5981959667950141,0.7822621154809103
0.5833633392939286,0.5111045426681838
0.7977099391043719,1.2476567518239503
0.8576775384148136,1.0289348631351949
1.0721833258775724,2.031056325523598
0.23343505068496828,0.22464965344240345
0.5862721132149982,0.7076633285887063
0.6474005266965357,1.1288043255150195
0.966678435916324,0.8619786615805187
0.7850691494642348,3.5780239997621606
0.47283345258047466,0.4668171369549285
0.8292592557881149,1.108230811155058
0.674289944033563,0.5838946049985286
0.3613481166226662,0.7721415158443755
0.8960141995860615,0.7358831660798222
0.5120058850443475,0.7302583474610632
0.6062256158601139,0.7373578026830155
0.8135657323980168,0.677423292969887
0.32097941324575274,0.11347154604191245
0.7293431718997585,0.6683488457556696
0.6537572512188395,1.0568011680029619
0.30459665648787815,0.7635249256097013
0.3334199589774591,0.9195368545122705
0.36653685838162026,0.6411916485789054
0.10032456977295581,0.39294309835590646
1.493739145912609,1.8417912046217593
2.021741760649831,2.3461940762476976
0.696879750606395,0.562804582747729
0.435095634808307,0.9069785189135456
0.6874899121330256,0.7104453683075073
1.1533256208487714,2.5414248581144037
2.396997983389346,3.113982484182338
0.5008975295929686,0.9978274142419804
0.3244981918675807,1.3521121616468075
1.173748670419812,1.1974370117254505
0.48694300057045176,0.8364739163376441
0.8086019423553297,1.2744132724139074
1.2659561452173222,2.5329173244359224
0.27551404063051016,1.0403865190592427
0.2199262164431964,0.31780638649873916
0.3625831698335777,0.6688889805656882
0.4692154283254238,0.7364556935744846
0.4317533218545076,1.0995467798153293
0.3149481898991724,0.8505057163775372
0.42631025432204267,1.046479160283395
1.0029456696267314,1.275682501276277
0.4146430097041508,0.5976846277306587
0.3915080234158653,0.27776523958415905
0.44342621072294003,1.0576157428616657
0.8930680570900018,1.6107469671227677
0.7642361180730753,1.1218890593201556
0.5497227133322181,0.5873485997875313
1.3808133143266668,1.900410114896019
0.1810016709435652,0.762569774160036
