BGME,GME,BME
0.632780779781085,0.7230086948458112,1.6443493518328143
1.0291074646422684,0.7968301509204472,0.7569030957992261
0.32501012848927974,0.4470999698410968,0.532492295601804
0.4247367781283699,0.47849316860525865,0.6153134170615252
0.3901953576288746,0.41296462267626505,0.6528923972400624
1.71499727510742,1.5318720370648504,1.2311759356738223
0.5671511781664422,0.6241095055071957,0.7934426264092278
1.2963237017620057,0.9351828204953689,1.1832724158842174
0.2907118217074669,0.34252365628527276,0.5737804111889658
0.6511334064860235,0.5973994361687524,0.5606325417021574
0.7560584578308689,0.9289282185806014,0.8913710549690409
0.8864251337806175,0.7865659516618456,1.0552731041631827
0.863808900825599,0.6674885790097997,1.185428783111155
0.6910484630348419,0.9463641039402539,0.5480113699004119
1.4575895481189145,1.3945678984387326,1.562023437332129
1.5500586494825113,1.4227854329213834,1.3517165065030463
0.8760465440197133,0.7444933480042886,1.084675670920672
1.3635166999857398,1.4780057354018084,1.2989419327810714
0.8045339323623524,1.0674344110894878,1.5750109804132073
0.33220706842041237,0.2539006662577636,0.5712923106950215
0.4187349416317169,0.5119582819963656,0.5095557971354541
0.793295316163073,0.7862384762630615,1.0387243616444162
0.42456702098397847,0.5677257647846691,0.9902146207975272
0.5042368892861218,0.4041990479488892,0.4491488214578757
0.7190437541256179,0.9320588504700663,0.5922410809407123
0.743549998846791,0.8322496436140704,0.8672525578448383
0.5016208285380114,0.503170161452358,0.5991380861281387
0.517820831223109,0.5428861146751581,0.6094833282697757
1.264352296078412,1.2069681267923238,1.4803478955500946
0.5332868317171456,0.5005216832971282,0.7569964877232028
0.15407398167574432,0.1140040186862759,0.2236927163298925
0.8347598979606926,1.1612694734707374,1.422454293982126
1.3223749982318267,1.3559280307678916,1.2370895339760413
0.37076623369027323,0.35655747631988977,0.9370676512136493
0.30391871064778564,0.3565610272106615,0.4553645405319326
0.43264382195083934,0.3184574517547149,0.4859418401182761
0.27435938241078345,0.2795763364063779,0.47735338654109893
0.44938508902113306,0.3699864746105028,0.40766144297031
1.208980619292826,1.143456744586956,1.1211414857026403
0.33514406102726696,0.4070704998603084,0.3291672939597757
0.3740816395915951,0.4607092928636221,0.3601986505805565
0.5431777976936627,0.5986395744496628,1.094331463463327
0.40787529214097007,0.3128371745465752,0.4340150002392459
0.8437322126798223,1.0038774647159483,1.1520884010859425
0.8193656776172579,0.8092417681565617,0.7914019433123789
0.7567464963001365,0.8409498548248896,0.8396872072661796
0.7448088246106188,0.7780302084351289,0.8343007106341658
0.42947938963768023,0.6640876148836572,0.31042840188166904
0.4130295740635343,0.535084928985386,0.6689728417560398
0.6453416751587414,0.6153926271671435,0.6197672759405153
0.8467799467993112,0.8787469988107901,1.1550284925908583
1.3884932537962558,1.453298010321379,1.9330622517456295
0.4514286928708407,0.4497605441630484,0.4365929555721508
0.45996311119689387,0.44434975298350454,0.7423080184594567
1.5143929236493014,1.5543584304587192,1.289531903671142
0.30761819832929216,0.42445462924003013,0.3656651677499303
0.8279207793867924,1.0115362532745928,1.2799475906749922
0.4596038660865418,0.3852384949950271,0.4652662879479368
0.4082073441776662,0.34788703285931427,0.4174441907540043
0.17683265550765132,0.22848256349858423,0.12491563711843921
0.14063279593020947,0.2554340078119969,0.3775268856496645
1.1218719644819815,1.3187853326936994,1.2969095142879767
0.3172709713623119,0.2500203277172279,0.35342582189823546
0.6030054676629433,0.7109449998004952,0.5275276193270497
0.43005908336256327,0.5499823639850369,0.4945792498967082
0.2425019115425633,0.19896075451218853,0.4205431089004376
0.5514044513127606,0.5996627351629011,0.5658724992714544
1.1987273977814752,0.8906795059402579,0.8813167525713564
1.8920432821909436,1.2534192177973098,0.9027740876436182
0.2655683204167119,0.4075849191961748,0.3757665080161274
0.5191773684484713,0.6213056764020547,0.7619920820567242
0.2976525939801699,0.23186232076633848,0.21411502397177884
0.4742642073303831,0.5930026886511026,0.6050820116387304
0.44944039139561887,0.4377937180268601,0.5898477453006068
0.6855418722069038,0.643672751694038,0.6080023903880973
0.6446491336713183,0.5405418989721122,0.4240469144374785
0.16103369905769044,0.22497415531906956,0.21096076545075768
0.7579771073901607,0.8582747995237997,0.9705045767486639
0.7065009599858446,0.5827237862692215,0.6655930802855002
0.23733856583156898,0.1850313456257971,0.5972321916534777
0.673576497800022,0.7146878142425942,0.899181810359793
1.3212805708639537,1.55401094719885,1.7264101567748646
0.49082911525273365,0.4274107861340047,0.6905903735468347
0.5317614992479507,0.7105638616285772,0.6894762243573772
0.7734660502582525,1.0162445865610747,1.1843224156446814
1.2288165974928167,1.3992802904374648,0.8586711755931968
0.457243530349093,0.4592151414028861,0.34186062352400554
0.7308250630276455,0.5627979882394127,0.82865744371609
1.6901800680204757,1.295390525758502,1.798503933533546
1.1155611207925966,0.9971406869790554,0.9806716588611459
0.8498214441805979,0.9115204347547202,0.8967769364638082
0.49535370806891643,0.6780513102557897,0.7199656232159884
0.8329958925962078,0.6804876292450973,1.1247250281160803
1.6583914055939177,2.0723386275867304,2.129145279281254
0.8024962003997516,0.5325500884648171,0.6643847876831579
0.63900860853321,0.5814979968313305,0.6216094439818657
1.0865673611660516,0.676760428281358,0.8913680592384373
0.7845438841871606,0.9387702373257343,1.3886473716773182
0.19659182819103904,0.21028452865414143,0.5648783354727187
0.2869674349262927,0.32155212747278733,0.3746788527028356
0.4235680180719869,0.6938230220312337,0.40576065456684196
0.19101427860845763,0.2936224286213837,0.3111174050816592
1.3577703377267234,1.2210439717786203,1.6240381943715798
0.4724163980748565,0.404788708057751,0.6641974245043535
1.2498863563588776,0.8808719417299784,1.1653633154779313
0.5342945233980003,0.47785891711291495,0.708288515345812
0.430950482203705,0.43359401953457083,0.7897473417280886
0.6278273065424222,0.41052094120389676,0.45796238443769377
1.1140247653026163,0.5613122903124654,1.3553246973014086
0.21695846283598724,0.3791362957449427,0.20869856798983064
2.661742524479507,2.5496757834308412,2.8426273350621805
1.138534704306937,1.043067624942359,0.7502103141588128
0.19328005753460267,0.2493337504111416,0.44119443796492264
0.577032715647429,0.7005716668621643,0.4653356379749349
0.8093985029341199,1.2037035365278652,1.2769916749373766
0.3033458568699265,0.4214850332345767,0.5200231757592945
1.2088813641416511,1.3947431142922218,1.7750219843644999
0.313800468808535,0.31635737186916957,0.4402819933105254
0.9625112792942151,0.9821348576708449,1.114517369455913
1.0160637475224163,0.9152509395828055,0.9891109218988348
1.4906230233023696,1.2433232079041359,1.161334752392929
0.8455116691297111,0.7384274831114077,0.909937055714758
0.44463492442105795,0.46695019604753774,0.8308502631792457
0.5163067110116363,0.6753406072149388,0.4265923026719043
2.035430267333607,1.8051105325324308,1.8814351918056809
0.5136945320035441,0.4079937239357803,0.5322084082342688
0.5087998150150588,0.661930558339853,0.6644015615103627
0.8830319150248854,0.9416168894681971,0.6464908011335581
0.7659007787741311,0.6472163059960652,0.385246111599227
0.9932761656100246,1.1626894592713444,1.304617313429245
0.8985378136764874,1.0776521430960322,1.0000082774335755
0.35256719643136625,0.5823188322583558,0.49367434561595613
0.5854869642864724,0.6207667834534366,0.802332664089436
0.8496743091647382,1.0930353191065734,0.6909852228620499
0.8075525432785242,0.7114321812584814,0.5599315736414873
0.7520215816841017,0.669116465939484,1.1425876359893656
0.47416207141340655,0.5010888762038082,0.26319816919701694
1.1108241849286418,1.1964682668066815,1.5099477512192356
0.5628383367545099,0.4340797969694141,0.6216038382261485
0.37625668785249267,0.5262380715997987,0.4395425486183945
0.6591603259933496,0.7285561137051538,0.98218703217524
0.5557922304824864,0.607309332714158,0.576327643156832
0.8198373636087369,1.1321623463796497,0.8360368882810376
0.37783140259511716,0.46291373810064357,0.6820573070505956
0.898263758231556,0.8951152434991708,1.2107162931775914
0.4541369374570389,0.5826163868853491,0.6429300939650967
0.8324371658041865,0.8367995750858298,0.7142312629157981
0.42758517781703825,0.3539024108473455,0.48081817049280473
1.4166900678166954,1.4938665704665923,1.2897747410005285
0.5942920160056671,0.8159684315645204,0.7554357985556571
0.5983203245355153,0.4911521302232017,0.729680988617234
1.2104963980394967,1.418109377150009,0.9722308954506446
0.43746240856262353,0.4651065427266001,0.5935227111434258
0.4502718230453892,0.4255315740800769,0.4848345823242149
0.9408601666891536,0.7736069512408325,0.7713520411647115
0.4461771047252707,0.4772629315110697,0.6326143096156217
0.35072092591015247,0.3135183359226236,0.4843805035849076
0.44283860109717116,0.40640349483244964,0.5727088488477341
1.4275912539424553,1.3306731833060177,1.1999741806830875
0.8688091753835167,1.1975246042776624,1.1053393629123895
0.4835180014015162,0.5324682196319547,0.5634769329616299
0.6480443985821682,0.6618477231872057,0.5146943378877697
0.3315584045899401,0.3358373057733014,0.2039797100984889
1.800566653307135,1.6635034473223365,1.6435992307353509
0.5355438760784549,0.6543018627898306,0.9317287770366236
0.7005980722402253,0.8243535775338313,0.8951639712329704
0.43196786133635634,0.44010532761787163,0.7279660408587578
0.2862091971463382,0.3805593539159494,0.34309756376300654
0.7843844446570661,0.7666852201577589,1.770428253671301
0.19555311256819885,0.35555063274624193,0.4309050560213539
0.9818270546580188,1.072255434665446,0.9398286989911464
0.37766283546637686,0.4645197573790014,0.47442244332812367
0.5735615149434153,0.6481090541495285,0.8956419097213474
0.3748120115370423,0.5135131301682618,0.5769247688646699
2.0265919148120557,2.132467469554217,2.583278319336054
0.8013151188699701,0.8729078161933895,0.6589165134759152
0.433400321414949,0.5668201545736935,0.6145803083118486
0.6985017326976054,0.7035324968897747,0.7082501818386633
1.1272343107212974,1.016838545357438,1.3094837291619965
0.5400393694597792,0.4881814625849416,0.5791977267094158
0.8897249991306668,0.7912772401561519,1.2110754471295615
0.4859014362629166,0.42872677663238246,0.5581240320772788
1.3897424532771676,1.0928211116916073,1.6053283241686873
0.44294141539653353,0.49758707113490275,0.549644927270241
0.8819873140505748,0.7339220725999397,0.9092443022455017
0.7829969921461918,0.9683760894242329,0.8942133457825198
0.6636765009747349,0.8478813400964819,0.9246915305105252
0.3292642228984942,0.294562305458785,0.38338983429292456
1.001663361783708,1.0808022373252948,1.0615575981354022
0.32520249765236114,0.31652546260033687,0.42505338564661344
0.3266859980298784,0.3987010745481784,0.4992160318434897
0.5475118034017814,0.6384928453269596,0.5037128458072274
0.2967928793005446,0.5224335002261998,0.4358460439760775
0.7371700161767346,0.6911480592737159,1.0904369902592261
1.1980342253665281,1.3173564875714696,1.7431070373666728
0.47339540903382255,0.4935582643203948,0.6636689059201701
0.2199046545408779,0.20842783655042885,0.23626661349689856
1.3194105975161219,1.5083527452746803,1.58851109566469
1.009303901350724,1.296885530740512,1.5948669234871886
1.0153034876302545,0.7007539133538618,0.9769049000478389
0.4834996154742436,0.47657901317301044,0.6541542658397509
0.6466839367170418,0.6391335248416021,0.6393831938783451
1.1150587849617866,1.149978859465308,1.637637863719093
0.8258402688358895,0.8085203738504032,0.8857931683025959
0.6689246500973344,0.6710524778446975,0.8659428186602912
0.7136126492648046,0.6756857662701956,0.7002130177959756
0.2941818344298248,0.35804332499850794,0.45700056724923527
0.24277485627207637,0.26805363767055806,0.46443478149645734
0.3794883575390779,0.4381562222514041,0.5995605608504774
1.6681921732727456,1.872143139726861,1.9375856170671852
1.4947471326053832,1.4151731152304572,1.0065706005112165
0.5870616480842918,0.63605566681149,0.9473414698148827
0.8494601957220161,0.8054448607029443,0.9978639659631797
0.3788824088932975,0.5558522815990474,0.5392049793570051
0.7778421345142644,0.7139660687990363,0.9254234711261607
0.36865115675980314,0.500514557465303,0.5880297624133146
0.32660129297048485,0.42143858143965535,0.6427290976682396
1.0218537694669303,1.1137580998695362,1.7327666037519764
0.5503589980065652,0.45789323115825803,0.8529327682481167
0.44682849465990526,0.4583057050068659,0.34260383693238405
0.3950322463185577,0.3832541875745743,0.4664874730686652
2.034564166214155,1.8380694529087234,1.404268269448928
0.5621746506644322,0.25904783206781157,0.7538063652188666
0.7079134722349297,0.7712986440152477,0.9145272383564614
0.1881383259252666,0.1312401257763288,0.20554304481657926
0.45657681007741396,0.5026066997783856,0.5385827903158666
1.534462368411775,1.1415546734786375,1.208118673023805
0.3526185670892055,0.3297118215633416,0.4708421123675291
0.3631682536936,0.4651539285979952,0.8243783286107438
0.6983116584781294,0.6990670519035449,0.8399807550131062
0.32063914502336,0.40608593505615953,0.8216244241207283
0.4897544388485338,0.5166405284030974,0.6000997014252386
0.33822461486442174,0.3315427814970821,0.8300079947426585
0.5868296531549464,0.5371504422756859,0.9033460703765871
0.4234702322215055,0.511837978667524,0.5447965156543286
1.390276350504764,1.1892684477007913,1.0525563233452155
0.6848179897204406,0.5285147248383494,0.4820126063314749
0.35904733018651536,0.41825955811540216,0.411056323840214
0.4908617400360793,0.62380074981669,0.7314313580034663
0.48318392911648095,0.5605578157785817,0.8814487397598166
0.708975844517598,0.7050228688450977,0.8750269516943202
0.17796799408258945,0.25897178917239255,0.26868061608298754
0.32189825349920614,0.2590520025963956,0.3348959403878799
0.24772818456600382,0.3089314868674355,0.41968615878875937
0.5236288284323484,0.3509642981143665,0.42364144172610485
1.0083476412228138,0.9656455390765458,0.9861413617983394
0.717693606394004,0.7319191163003592,0.8924375319517355
0.8373340306306691,0.8996520050266966,0.9526479364348267
0.5297410978553216,0.447004444530039,0.5459872154549628
1.8531899757077503,1.7778848429080099,2.0018918711252023
0.8792652865559408,0.8198559676336945,0.8787538909628948
0.48134254971489415,0.5816624770978056,0.814159908834372
0.8477949344761554,0.8900474813699311,0.7415837359470532
0.11115797494278162,0.148424067846026,0.27913229871454137
0.5643004663279722,0.566544126723351,0.7833632977778533
1.2695717110721438,1.495021786721649,1.4263949274529484
0.4366501090144923,0.6498150984950158,0.5066738296689474
0.3858565513625179,0.4405485651284961,0.2434066639886693
0.6013258201392505,0.6337369105130908,0.5318988331028017
1.5471999006902712,1.1993143536724824,1.544457316544235
0.5497566191028934,0.47327798923153014,0.4419256922194904
0.46962430286387086,0.48679471115527406,0.8675208359448999
1.0018583984271987,0.8749827219726901,0.8786289525539376
0.7064532825571589,0.677814185410927,0.9980874183409327
0.2867554271262263,0.3262281996134447,0.5403474840774806
0.31200400055590827,0.25176129845781925,0.4476287028556512
0.49862784915001135,0.3641182462429866,0.4826395872646341
0.7230395290259591,0.8105657895623309,0.6743372864884443
0.48126556832536294,0.6109130726062599,0.6744693452555068
1.1842065295569415,1.0227009224808143,1.0161498789115861
1.3948060531031206,1.3630482180164265,2.0349801278159734
1.323849579755756,1.389798483296156,2.377104107742306
0.5058433109308197,0.4793259434113178,0.6242025666616762
0.5956557394051333,0.7099204508920538,1.1007374514985466
0.4218693866228719,0.28540406061886286,0.37626312958520336
1.3895938351500887,1.0715828662059521,1.3005454867727146
0.4839020231864057,0.4553559217943983,0.6559522360388216
0.6365046981277734,0.6279085156165966,0.6126386284405574
1.9919395072217096,2.4255812088275994,2.103201017364591
1.552778925362569,1.6171457455272595,1.7741183590232377
0.4698759843872025,0.38183850237271283,0.7124712845423025
0.9237332469682673,1.015731893887474,1.1226188630529899
1.2598200064593275,1.9608902630311895,1.8913246262102807
0.24887363433946175,0.2888227095857183,0.2837552738611301
0.556950697361901,0.5700767084458983,0.6239511555359019
0.5151548712178518,0.5716060933443277,0.5456001755289289
0.4127188547036156,0.45023877990531946,1.2837562000773783
1.1687114081876186,1.133320589069433,1.073326950628371
0.6865444942964148,0.68113884300713,1.1821977773219154
0.612910785114957,0.6226959259132405,0.49312457907125085
1.0632880157614624,1.118603047828465,1.2146824211006497
0.7242954081279492,0.7041759553242651,0.858678537782348
0.4646560234358723,0.6316259797031135,0.36903203617527575
1.2906316415565717,1.6061503472850278,1.0608891900768713
0.32567663098504696,0.32231855927482556,0.24536535878910942
0.6427139982872235,0.5693964583362792,0.69748764836252
0.5931643550309351,0.5169841378255355,0.4288918644261622
0.5888219825786514,0.8865773973005517,0.9933066256256682
0.36005130190521756,0.5220908143115552,0.8110779844619332
1.1391522552100697,0.9259444401007055,0.8263674320478027
2.0693383429038077,1.8633453941131541,1.9260108206273128
1.0828156521234584,0.9047626299572405,0.9513830067059427
0.4091248763549347,0.28458370344001716,0.3815127373492327
0.5325825418351489,0.1466922106978535,0.8485354613449171
0.6429749554004844,0.6484660855046022,0.7170353490637499
0.790537888753962,0.7830711777784096,0.5744568936234797
0.9766575848864067,1.0706990194734893,1.3764495994245507
0.47804743269942684,0.5620923367223505,0.8351597175270273
0.3733550767616377,0.369347654291158,0.3450594909525754
0.29440747044255106,0.2907777321588936,0.3646556536380443
0.5503070036322936,0.5488382373973534,0.7148436650356204
0.4775935340768932,0.4607674578999237,0.44002869577591563
0.9855059640133836,0.9845101929742174,1.1614456028912175
0.32343784318388386,0.5428846703888703,0.7152283319999895
0.44272647700068557,0.39121202073312067,0.8181783596321288
0.32073013463993305,0.339219523217298,0.44106522643692586
1.9758154937447145,2.017508253741833,1.8203847518226797
0.6328128919643549,0.5708602870416133,0.8444690662554324
1.0370368556208194,1.5444118837333223,1.0500195603477849
0.35415679046920123,0.4248810510487626,0.6662852509002323
0.9560208619696186,0.961192116481987,0.7598466621777011
0.8304773296600942,0.8450388992679035,1.0605126813636843
0.38889618714325236,0.4537994593267617,0.5533768004024529
0.6410825414853303,0.48624337889315805,1.153982430323829
0.2517594750131963,0.23458024788390577,0.3853325143649263
0.9292627710596928,1.0783279919665725,1.0086409844351385
1.4755094506238489,1.4767263580949448,1.5947659157035337
0.5100858639290983,0.5038552782418724,0.4762964131835016
0.8502627563566932,1.1221101578081336,1.0510644813608616
0.36529673061384177,0.3233705922438401,0.6504085761126841
0.6006073684865914,0.49865212382663204,0.917219663435543
0.6450838430418144,0.6099529083343256,0.7668458835170461
0.7934711431707935,0.8208202151573949,0.7696117815482388
0.6545292768466496,0.8269480713583525,0.8082268399544605
0.6955921043943081,0.6946103190062392,1.0035923691839008
0.4761431295803369,0.5148002858125992,0.7529228734443133
0.5812847983386542,0.4832625899760007,0.6008662679691005
2.1657108916272665,2.282719999489124,2.5007844192478297
0.8971151180266795,0.6558174224720964,0.7817494235132586
0.1675871785338731,0.19627713780335718,0.2235487661357545
0.4937903788147941,0.5431827823488711,0.5881871931928918
0.9874446133654384,1.024184368820086,0.9597989712752477
0.6821500570407472,0.7609090890846639,0.6901526663437564
1.5230577213849918,1.7064474940907957,2.015540813461355
0.4449875369577359,0.4584321162581477,0.6099028375293859
0.2691598471994418,0.27352718472938514,0.22623434564838757
0.7661615858632883,0.7088930144988658,0.9141226185374093
0.4346263649564056,0.4845967509350978,0.5700640013084829
1.6125116229474554,1.6542127125598447,1.4764743074521058
0.5429579802006751,0.558500819212574,0.7179393772158905
0.6344404134409705,0.7619056767183296,0.9164098827404407
0.6163591160898652,0.7270216435917158,1.1407746026638799
0.6361475897067084,0.7864677542862859,0.8291318727321078
0.5388497005739769,0.5769607649329613,0.30621583762613136
0.43817853670021234,0.4085139945582366,0.47327234579612243
0.6393976622534234,0.5986261642441967,0.48531792132216783
1.2704798906370502,1.2370903478022037,1.4906553882602702
1.4920283004482855,1.5489776239494832,1.7868135478951872
0.47684255824807764,0.5392992904626533,0.6112568507538717
0.48348074437607097,0.32135156040836743,0.4345177543713507
1.3197279386307754,0.9781115629731446,3.724525267172383
1.2024492612074706,1.2477573877294004,1.2242073825424193
0.38630569095692946,0.4631260890359326,0.7745446126207621
0.5509393985852968,0.42864282443243573,0.8423014589133266
0.8370117667283286,1.0743593588820617,1.3913794909602444
0.3224898678715927,0.3370402330447375,0.48673877724654063
0.5501527538403973,0.6866509884036496,0.574429872922134
0.3408168332393167,0.37309016177528176,0.41199197680250965
1.054719955861699,1.1361461780989877,1.4378840001274904
0.7379678764967772,0.9151005369469594,0.927447207740719
0.531772423280704,0.5931811325438288,0.7469903811492901
1.2812368532074194,1.5618166423562827,1.2111676502837978
0.3696019808448378,0.5093943664804822,0.48184312646818367
0.7743560986828779,0.7982895931773518,1.2379372224587375
0.6140921896808956,0.5433083741044746,0.8329030366233181
1.0230420367002862,1.3409293047809094,1.0822196501615047
0.2856762115350695,0.24763858172438288,0.4653720594700503
0.3265020213237157,0.31118078224504764,0.4935644188290847
0.25665811654098,0.27025375263117846,0.29228593235747313
0.39429469858362587,0.5637124549401277,0.7965067903148934
1.8922118348591572,2.258407164397274,1.49639929242857
0.7951604887335656,0.7386863537170584,0.9758613770793504
