BGME,GME,BME
0.8706674032664874,0.873974124627689,0.8786921505320401
0.9646105733835348,0.9685238376427392,0.961825100632263
0.9416325924498447,0.9350353602122977,0.9388335274340434
0.9285411580790104,0.9440315720631097,0.9371495664658382
0.9422788812410637,0.9290825052973546,0.9198817158946074
0.9738194553458446,0.9704190829798223,0.9581134606280053
1.0,1.0,1.0
0.9264442746028609,0.9425544186932818,0.9132639643691104
0.9472124718379267,0.9532651163033825,0.9536912885608239
0.9698637139875276,0.9752919997500076,0.9684335039174248
0.9393813091434989,0.9253002213276569,0.9035198270917985
0.94397757510551,0.9430784313439408,0.9321176903829771
0.9513741323731099,0.9579493318343777,0.9322079655378689
0.9394855619819118,0.9410495193627498,0.9345740706219381
0.9448414068893114,0.9583372108116246,0.9300525184502306
0.9821987650017324,0.9878058564450629,0.9770933719446974
0.9460236515249286,0.9483684998984552,0.9176749609296038
0.6994459324676825,0.6689080955392716,0.5588169135747573
0.9250610309789066,0.9238683335471836,0.9052623447840494
0.9393050338211575,0.9271510938919343,0.9312798657295548
0.9472958934005938,0.9168919579956962,0.961602650374082
0.9642762893027476,0.9604440264020601,0.9470971216494108
0.8695076717709027,0.8628703514120991,0.8495325972359054
0.9792237171632765,0.9852886476645499,0.9858771617050728
0.2625362139887275,0.3492135266703988,0.0027917976999298154
0.9201932462783007,0.9138454270691435,0.9315805116167214
0.8641469305237547,0.8960924110786098,0.8934089605256476
0.9441882734232507,0.9265609483080077,0.9074758554446571
0.9784416657995252,0.9805744521183252,0.976666433402788
0.9833791030637516,0.985103006027006,0.9845893059560878
0.888507365426877,0.8601040164284578,0.824230313871509
0.9122852670962536,0.9083388347023247,0.9277415419873333
0.8947236642360793,0.897856741922578,0.8880232320734205
0.9912236491697666,0.9875755839844393,0.9795762696026183
0.9642194996089154,0.9637191273303178,0.9407962455912855
0.9671484919688813,0.9683061926307753,0.943758498703379
0.9798338945960612,0.9825641225550059,0.9762984079742402
0.9589774298684578,0.9570079906465909,0.9040485531615386
0.9921476379096061,0.9709720896134314,0.9591993864823386
0.9797194804621625,0.977174333928674,0.9844854303813312
0.9467037799043511,0.9446613368254593,0.9284782091083706
0.9557683864001143,0.9386948754440525,0.9268735672397306
0.835906240812608,0.8375137535422971,0.8140886816785345
0.9734141012659497,0.9746062314639551,0.961054057908212
0.9833770750601506,0.9823670617436105,0.9845802421376987
0.9896117508727438,0.9938442877885348,0.9864647101858152
0.8961161296495155,0.8908351383009661,0.9129239429955416
0.9791353876288915,0.9796846134775374,0.9744288867657276
0.9128042730931176,0.8884623095628325,0.8938477834394175
0.979032761297063,0.9802485504758652,0.9719432849002877
0.9567826799004175,0.9568097558355164,0.939357912984995
0.930078972224111,0.927496298850187,0.9175310397566757
0.986202653706044,0.98569305931539,0.9926787651499477
0.97954813069088,0.9741715791433164,0.9731065372156238
0.8563772509790875,0.856756471295246,0.7923436546030979
0.9694116430554465,0.9668669247150677,0.9705943047037054
0.9646175216383338,0.970878159532965,0.9565389127107803
0.9738858597437979,0.9906371916876069,0.9793079903531432
0.9724483032613465,0.9763220534279682,0.9612755832482593
0.8987226280300724,0.9064202482247499,0.9489016858335809
0.9653252546190707,0.9748788000475131,0.9738640630821025
0.9414722143897263,0.9396282889821296,0.9201202154790795
0.9716232220652022,0.9844168892865447,0.9706118601965458
0.963705690583119,0.9616342300195636,0.941093707496669
0.9051704957126058,0.9235532837351232,0.9230250086205717
0.9082577841592672,0.9043425158843575,0.905768522706847
0.9510111763847094,0.9471371586053834,0.9587798442769941
0.9741168244235642,0.9751859290233785,0.9776421341260206
0.9372269507349597,0.9519669367447541,0.9224012833362862
0.9526609135850228,0.9359944274959591,0.9345771922459994
0.7436238520446883,0.7768501124852031,0.6365323496137767
0.9752650518674277,0.9728854758739287,0.980284010986262
0.9280934185521604,0.9086178423577197,0.8880916639842178
0.9108683323336965,0.889140807043351,0.8844979388727329
0.9595377309634598,0.9308389406422919,0.9365205568523202
0.9698134206143192,0.9719842521445995,0.9582293796802218
0.9713652763036873,0.9638750117778516,0.9682569964314199
0.9689755149911901,0.9764864566215745,0.9723919565444945
0.9558618759567183,0.9679641565418228,0.9388984942560737
0.9383488586212536,0.919364390133126,0.9076386385793597
0.9447306171296468,0.9409858420169258,0.8750889373090104
0.7751565713630812,0.768642795618315,0.7849617431583091
0.8953279180280413,0.8813448927207694,0.8353240062725327
0.9084391901326546,0.9308863463870058,0.926866541481
0.9334102969484647,0.9180460585187495,0.9018355950882333
0.985645879522717,0.9699129469414295,0.9800697677810009
0.8949407284797944,0.8858884752630709,0.8703297687759136
0.9449646341305022,0.9428690115715437,0.9204571818204328
0.8965303190308006,0.9275805728787152,0.8528900729203511
0.9646559256612937,0.9511576980674491,0.9418063877025905
0.9766039981005479,0.9701423874456973,0.9783555876614174
0.9577759040525763,0.9498779116123376,0.949399195703948
0.9188814573502487,0.9019609741334101,0.8922974722257832
0.9398908600701067,0.9338680595082309,0.8975996236802025
0.9853296255150351,0.9747158422340761,0.9855570316762889
0.959526540218296,0.9626479104775408,0.9450084442222287
0.9731479264649824,0.9791451764772228,0.965983320681701
0.973267504468552,0.9574736556119321,0.970038714178623
0.9439517247957935,0.9490985370499884,0.9415205950929272
0.9310779684610064,0.9376164762367485,0.9301797111592206
0.8967727082368917,0.8661521476255125,0.9044244622527078
0.9594394526000797,0.959288705195975,0.9550363269242074
0.9313899467665065,0.8781374638804017,0.9003086480821066
0.9635936618171159,0.9652171567593327,0.9594277796006553
0.974441747221561,0.9714925951058313,0.9489960235020172
0.936216070075421,0.9485343724310614,0.93910612443229
0.9579993058800006,0.9540621388775959,0.9633843628148865
0.9470055867364937,0.9372133809382851,0.8988216661979137
0.9642327129020242,0.9632071799274373,0.9472743810654329
0.958804759503769,0.946722336119341,0.923127126757061
0.8737680424344918,0.936724640645955,0.9476864131935335
0.8222029974589682,0.8336261881282033,0.7855030869108575
0.9656701495257488,0.9661611045233955,0.9728539114621082
0.893737328464887,0.9048556690479579,0.9051421701742178
0.9906513159634932,0.997968047442024,0.9788994610564938
0.9558429417987478,0.9604963120950463,0.950341845926506
0.977945754364176,0.9746416524773969,0.9677894210282536
0.9229901001615857,0.9271880381089284,0.9004052762815562
0.9708780209394626,0.9651770156614665,0.9685775021720218
0.920313484481386,0.922303946758416,0.9060742431864266
0.9524225781419551,0.944492291184931,0.9505138108069906
0.9766148081164516,0.9703874114489075,0.9618691253952881
0.7242724767966245,0.7089310013264217,0.6895498218333258
0.9363464219807714,0.9373688866183888,0.8377602826739636
0.9766543827914356,0.9780274042852877,0.9720352020640672
0.9711449231448294,0.9560194430316312,0.9515833460730271
0.8812479284582411,0.8828697908673854,0.8687720861768315
0.959716620173966,0.9696931726884916,0.9398703900803629
0.9483291078378585,0.9521612183206357,0.9518460225851034
0.966191494363211,0.9667445345465097,0.9664854175298101
0.972419923139805,0.9616721073514645,0.9713183180896504
0.9874776345595493,0.9897985699076837,0.9925887688069253
0.8401397575518318,0.801368692308898,0.8120745574279845
-1.0,-1.0,-1.0
0.9546989215979228,0.9473366419445507,0.9407739128516126
0.9515887526323138,0.9472782992170635,0.9463292141170849
0.9453812165635425,0.9552346510831323,0.9487613567954551
0.9166074561655587,0.9157665855926762,0.8823590140844468
0.9053858115994323,0.9100206511383687,0.901104657851047
0.9792963501910878,0.9773333141145991,0.97291690546774
0.9759487410727806,0.9742295078335758,0.977355706509292
0.9145498987106456,0.8902343042142571,0.8873787202056949
0.9088229112223073,0.9095959182817981,0.8849283530924509
0.9765331168290136,0.9797405565998385,0.9849239972440541
0.9443158630473512,0.9564995983706974,0.9446275929131631
0.9434244342869194,0.9242731516451383,0.949328483048614
0.9687871785403193,0.9697497382322147,0.9319923308784304
0.9326054727138802,0.9351945333864525,0.8861096188903387
0.9092855185907888,0.9334606189755793,0.9242436598012501
0.9360306312990304,0.9399423749975286,0.94966061723515
0.9672119034106915,0.9627330015900051,0.9551377593825228
0.9626230780051623,0.9624526694234175,0.9566679254271965
0.9037580413177543,0.895329776538641,0.8770052096531147
0.9123449004312988,0.923240367292831,0.889755877114735
0.929089127300329,0.913338146900822,0.9561803570186026
0.9024246077628104,0.8925595546290365,0.8885608245522342
0.9312339219038307,0.9128340103196129,0.9035391423322693
0.878454869296541,0.858871601281929,0.8648336581546889
0.8960874100481269,0.8922785565644641,0.8373596418758751
0.8676542991016688,0.8822437739242931,0.8835578642211265
0.9762400969923204,0.9830581917266424,0.9600760454214202
0.9321833973969251,0.9382524709150328,0.8353383537209811
0.9689477843378411,0.9751137511922973,0.9744423232793697
0.966366530822007,0.9586295359713892,0.9637173280812357
0.9913160060884778,0.9937913011313569,0.9918159425608621
0.9249209711373348,0.8919752118551019,0.8871680378752498
0.933737556538913,0.9365749587239796,0.9360678380915286
0.9588933175528991,0.9668504039751735,0.9108775948210664
0.9607369465088981,0.9595520441577584,0.9594602924596736
0.8736331495520444,0.9289572012943835,0.8475024160418012
0.8932069752054529,0.8743700742899904,0.8381050334026683
0.8446575213347906,0.7898982755498173,0.8259684863607168
0.7929365015577727,0.7637229943171857,0.7084020696644054
0.9449200429102032,0.9614850498555562,0.9502134974069444
0.9666790661447447,0.9686887622502628,0.965408882543723
0.916324777494055,0.8902121679214541,0.8884995388494185
0.9588819338909529,0.9788002639582881,0.9746153580932935
0.9100811591414645,0.8854237996802169,0.8737057795560627
0.9597470908304919,0.9464637621989277,0.9292106802084523
0.9338926152345727,0.9347914837773429,0.9348505085902803
0.9239595203402298,0.9580260169200631,0.912839476389836
0.9621311403791736,0.9706903815939494,0.9712289081251737
0.9834512373905017,0.9801753098532354,0.960764131503821
0.9825873197968577,0.9798940570928838,0.9827386301757217
0.8470417352973151,0.84348982554092,0.8409920869016869
0.8992578178749788,0.918134947297727,0.8766220346756323
0.925582714225063,0.9031971045265557,0.8985271382081079
0.9848942862953028,0.9795204431781578,0.9648155284632899
0.9554758456694403,0.965541955528444,0.9610948760716285
0.960559195096094,0.9662602863235663,0.9690121024124799
0.9868423536328785,0.9872288195768789,0.9883043914683144
0.8247249675734223,0.8039820513315853,0.824291374287383
0.8740357478130089,0.8438931595637912,0.8519716619713759
0.8571399073141979,0.8311556568343285,0.8331368760396469
0.9861105611441591,0.9782876035780818,0.978763879514283
0.9396279486689401,0.9520890882708979,0.9498573336154853
0.9469444206678796,0.9442015623318873,0.9415664549924322
0.940835332388386,0.9422632079687424,0.9300858562116867
0.9889157566960066,0.9839990423520909,0.932917631968265
0.8814193827084482,0.8813370678106122,0.9065519446211958
0.991047038791523,0.9846862295275016,0.9494294805867199
0.9762328291368114,0.9745618516634801,0.9510577206421175
0.8748566441369264,0.8656584608618539,0.8590870396212483
0.9324155766271202,0.9455984693801576,0.9543706581127126
0.9558391553748484,0.939893053041562,0.9347048459081055
0.9284912922053125,0.9257854546162528,0.9298436972365846
0.9506792833053701,0.9607029417459737,0.9399251139018204
0.9724878830749213,0.9769805529590525,0.9497717164273937
0.9578928999959225,0.9310915479020134,0.9580581723149103
0.9065375933831722,0.8872049185177215,0.77406788300706
0.9586060842355976,0.9639303187290456,0.9618335674923076
0.9616305397696623,0.967001990846511,0.9491653238738024
0.931708307439254,0.9206975594396419,0.9283332994251301
0.8428410545736792,0.8754226598613565,0.8283978214738048
0.9664495231365637,0.9800884207680104,0.9555245102830765
0.9309809587206364,0.9246991643679271,0.9197229694485766
0.9794252209689189,0.9707044418675598,0.9366215652965897
0.9140406850918124,0.9105346677010171,0.9085480266984455
1.0,1.0,1.0
0.9404066101608147,0.9536961153330623,0.9536596377227611
0.9463515916554514,0.956090968433417,0.9364579615747238
0.8398553177986604,0.819800951305403,0.8371256551624711
0.9739061067868245,0.9605054684614213,0.9721655002840115
0.6784033344761936,0.7521122925344855,0.7667580826542144
0.9530088503598728,0.9401184597553663,0.9395731442437397
0.9478286761012754,0.9411753647531341,0.9707264985391758
0.8198769165540629,0.8204327627301582,0.8438933555455589
0.9300556282081688,0.9555804118199613,0.9422423870832077
0.9470943726387693,0.9494062803688671,0.9153676992102967
0.9504443451377175,0.9565524397492373,0.9601019669754056
0.9752310752035078,0.9854249550842824,0.9655822249356631
0.9893597556731577,0.9796597525136405,0.9684606497687497
0.9537883485621387,0.9523158681507884,0.9436210334211746
0.9952409589358697,0.992673018691719,0.9883036894509396
0.9177576604127465,0.9294983005604306,0.9013597938408052
0.914765127126577,0.8993072885987826,0.8744938664980385
0.9556753857275663,0.9592080248273321,0.9554781029738018
0.9232942002112905,0.9174665714832125,0.9033396549155794
0.9644677664871169,0.9602174590783566,0.9412921604066352
0.9352237171867991,0.8959161760748998,0.8770238563841919
0.8136534857283336,0.6996898378432534,0.6528310023326165
0.9521563621096589,0.9548397325872948,0.9223832727925643
0.9830694654003859,0.9826584513173765,0.9771735793337558
0.912399719434511,0.9180064085107139,0.9315223772165022
0.9513008578969144,0.957799344046116,0.9500107760529944
0.8404777888212325,0.8764722558933634,0.8366911723119218
0.8096154577905517,0.8334191248993899,0.8039933830949781
0.9797089887939,0.9793372688544161,0.9730478598469877
0.9646580627085498,0.9699253117823644,0.9670798141398785
0.9471330127405791,0.9612679106946548,0.9132348289443458
0.9665404646281893,0.9613809708961779,0.9350983208846947
0.9857162567094451,0.9813296430278697,0.9780406910099197
0.9736671396827858,0.96716645697326,0.961356643021153
0.9444592461783828,0.9570092632240422,0.922218365914318
0.9376928367534144,0.9439282249634601,0.9329180172083574
0.9292325586059316,0.9253707450797549,0.9115731457279449
0.9729034679710115,0.9812286508287763,0.9742653979821322
0.962588317560881,0.9624332764882988,0.9572664652138317
0.7546659887269288,0.6997942592674185,0.6238644906356813
0.9507712812388743,0.942948382884319,0.9170010055332647
0.964069174560441,0.9782204491366885,0.9515446608678012
0.9461399082152999,0.9434689092811084,0.9707216333482088
0.9994892269596257,0.9979103537695876,0.9961740844132809
0.9494603721750485,0.9306359027026256,0.9422825837407042
0.8969333171662236,0.9002203776689545,0.8879930490211309
0.9664189440611418,0.9657907447388692,0.9820233009254256
0.8693722514562219,0.8999936937819771,0.8839195128867956
0.9770930854201889,0.9500864257854623,0.9790308764932064
0.9883832161709282,0.9899404308671387,0.9840779363567638
0.9551098311789413,0.9543804921439685,0.9606669019095667
0.9754679501458318,0.9744935724788687,0.9615618925287355
0.9514502997097766,0.9504835861212063,0.9433746040878708
0.9850332461123988,0.9759686971353356,0.9841557840082288
0.9495782625819411,0.9437073050054713,0.9427368002881829
0.9775132906299526,0.9697910900422294,0.9618840859562307
0.9645120315269747,0.9562059972877596,0.9504648020453595
0.7288504929433144,0.7377777073380691,0.6729802124148073
0.9385738331015953,0.9384756935189328,0.9359422996709686
0.8900560406527626,0.8816285706866155,0.87823812984767
0.9867494410369938,0.9741095030030852,0.976653787684461
0.9514564433114189,0.9481545991408675,0.9352741106250144
0.8727851427555289,0.8687559188962755,0.8518885497337312
0.9811312929397186,0.9825028356342899,0.979871301719933
0.889545539320894,0.8876755615797107,0.8752406254642316
0.9642110389023029,0.9601609219574897,0.958329144740013
0.9085140036471757,0.9094946701465174,0.906861629494579
0.8746165438382497,0.9123755819117079,0.8686505782746196
0.9302987777435979,0.9485450009311434,0.9202989257538986
0.8645793910379501,0.8548768210458904,0.8307437478399671
0.9791855789935127,0.9885828421316272,0.9908694320529944
0.9125684827384744,0.8980222498763599,0.8969252947407766
0.8860161965486935,0.8645136985811401,0.8556800544957929
0.9687660101723348,0.9493303242491685,0.9517304306545097
0.9773998784723493,0.9723161025210802,0.9706317919286815
0.9799449855103548,0.9784673039571292,0.9662367669919991
0.9768948891010892,0.982537367786878,0.9493349371938429
0.9916210821599095,0.9923776774538605,0.9944243509897049
0.9740251748603299,0.9705531595528747,0.9681275570624209
0.8259798528009837,0.8348577289204117,0.8172458538075107
0.9590760859782002,0.9469500338373209,0.9256913276767524
0.9875764557696354,0.9901844002123021,0.9897920920695413
0.9622968372010277,0.9369655007210166,0.9396250113397724
0.9709277864497623,0.9735727897455542,0.9811264513854916
0.9819913920518155,0.9804990599664465,0.9817856382845659
0.906901812210124,0.9172049329961744,0.9019341118098771
0.8965504567428854,0.9150703185932196,0.9080393063061754
0.9661967916657935,0.9662127369929583,0.968813567706863
0.9061719528499793,0.9022269265124615,0.8770184167026983
1.0,1.0,1.0
0.9617789761392862,0.9548982114432745,0.9391281587638892
0.9719444689758777,0.9737750236797924,0.9753557624866798
0.9531881491325129,0.9485067120803522,0.9225029536876796
0.8978448925184034,0.8782039110138584,0.8923967141628366
0.9018568578190362,0.9046300035109213,0.9137884858476514
0.8744843693973926,0.8843889387482117,0.8967768307951326
0.6629460616334087,0.7402885567780464,0.7447334091539607
0.8885790246966128,0.9330222696119352,0.9101960548584248
0.6342124187715709,0.5762929985598424,0.6428261180161544
0.9558310359559891,0.9563263620020764,0.9422851501079553
0.9562550311959142,0.955254312986605,0.9212128147496318
0.9647462770833848,0.9587585408390944,0.9743422470594215
0.9692780616696324,0.9684086736651536,0.9493017867571015
0.9780076731932765,0.9775345581967395,0.9797339471751798
0.9959676289034468,0.9963360589504161,0.9877116960571596
0.9701649102351743,0.9665488073419513,0.9740946086205741
0.9911754960568285,0.9919061986776674,0.9802263997287243
0.9706779466737838,0.9630112943287655,0.9648004703354995
0.9708586354889811,0.968149279920699,0.9324488759501842
0.959628069699402,0.9608840523760982,0.9532996520047831
0.9324305405637174,0.9143937590974801,0.9345591492609913
0.9750033907068881,0.9767107489339273,0.9774623285719652
0.7329484920359223,0.7532476002288079,0.7236723907060321
0.9812964780254833,0.9813648619134285,0.9754416767043544
0.9345753647339515,0.9199362835024759,0.9223208461569227
0.9394108802954946,0.9118908779781817,0.8872046192734551
0.9388213063739843,0.9271545463870822,0.9472717193631215
0.7702319106106909,0.7947491285052917,0.8043187799998093
0.9375525946992997,0.93446543826787,0.9643054865056773
0.934145840891736,0.9300707415797462,0.9374668289592559
0.9542796684909521,0.9402862414171629,0.9173568794019781
0.7226074307031478,0.7517731297074157,0.7788335208644238
0.9957485826794167,0.9976373480609413,0.9958573159511527
0.9226753100102284,0.9239706507944764,0.9252335958255822
0.8975997848543156,0.9009507406184913,0.9169139180126821
0.967687149612824,0.969070412085525,0.9649075526643069
0.9592141478278473,0.95312912283196,0.9448375957364197
0.9779325355016827,0.9764767160370629,0.9615642835430416
0.9692562570884455,0.9799842182071206,0.9561252157432215
0.9628690916088488,0.9401082319098069,0.9638770494486031
0.9710455792354905,0.97569771604695,0.964948899617316
0.9697449355859786,0.9697073050578592,0.9558601905297678
0.9507089150853866,0.9551726064400784,0.9255776791673809
0.9337749094200496,0.9202923980320749,0.9166891946381212
0.98056233213601,0.9830751946855386,0.9670024145834827
0.9755569543763629,0.9386600025143393,0.9523897411041506
0.899738640980959,0.908704494313081,0.8980080313536046
0.9651755409388307,0.9645840603444681,0.9590240784339138
0.9725043128539821,0.9800181669946442,0.9662366771996599
0.9864884669053191,0.9883559519606187,0.989819304952176
0.978511274768341,0.9775264357214543,0.9579916656676492
0.9610400996464126,0.9497148318603515,0.9555099376993651
0.8140609528692276,0.8303453607164794,0.806683052921554
0.9821739141437281,0.9819216233545603,0.975106206392282
0.5407533665891502,0.5673353425242339,0.5369628113478181
0.940563655856756,0.9316933339405731,0.8974177221712585
0.9301675698844176,0.922731237204274,0.9218487544404655
0.9211388287232021,0.9361070432862442,0.9113062724356443
0.9488591248945304,0.9556886777586994,0.9599736857304018
0.9735636118836534,0.9702707892858051,0.9666598649681317
0.9625711135244678,0.9396753347871699,0.928792214373378
0.9080617976453342,0.884921897639208,0.8675336337974421
0.9178046540338803,0.9047248925841482,0.9368581307245911
0.8514976640556671,0.8325816747607141,0.8145970983978438
0.9949660131319417,0.9933795410035431,0.9576801914392713
0.9925667706870438,0.9838602531051636,0.973330874337254
0.9827378017041125,0.982268044747352,0.9729922222804823
0.9177017186850326,0.8950529593432142,0.9064629887733126
0.9672461213890263,0.9651754969229048,0.9413385731777292
0.7375656675276148,0.7087634808231351,0.6816594940183676
0.9467919393318838,0.9578775056566304,0.9363409100354353
0.9851302676902431,0.9830718572030048,0.9822298282104651
0.9182695689678647,0.9360893439473614,0.9658135381476202
0.9123310507391892,0.918731367588332,0.9062169213098691
0.991047625604496,0.9884510133399171,0.9918640524990597
0.8817145826393168,0.8491054822473999,0.8253378140606964
0.9492836304524545,0.9341712142635851,0.9250779819532997
0.8840295337803007,0.8472419293513019,0.7993598485374275
0.9768667771085293,0.9871637228514523,0.9604876202086456
0.7618179497034168,0.7608457586076152,0.7820334945456148
0.9764302579694307,0.9811132215367115,0.9691486851885525
0.9227877310432212,0.9374350425497237,0.9543358221872307
0.931559037106462,0.9302513535691764,0.9231448158202774
0.9637899663796397,0.9459936894586655,0.9621268339767604
0.864635273899564,0.8997096023402316,0.9261694917461051
0.9950916850993281,0.9968113780035239,0.9934296757061684
0.9697869498264404,0.9683100741057681,0.9716491516358565
0.8990927059213293,0.925570402774482,0.8652067894389801
0.8607102905833118,0.8511493682874417,0.8367013097875328
0.9452613886267328,0.9275286783487764,0.9677254523076262
0.952475114671061,0.9456682243082136,0.9637800383634411
0.9592175893000063,0.9554960725960685,0.9232360395416489
0.9385419099738881,0.9373784717709986,0.9125951147116759
0.9608596141193263,0.9571292405776635,0.9768260959143431
0.8465190123720938,0.84763608172782,0.8789655754499104
0.9853005422329849,0.9863610672130896,0.9886515280797137
0.932024775010213,0.9087455899696572,0.9169052811965607
0.8587374485878847,0.9149136344113619,0.8314754729054161
0.9989517953990998,0.9925327980612185,0.9950517815762069
0.9500174448866086,0.9345863471615912,0.9228330442978501
0.9559005519582933,0.9439090948708638,0.942020675410531
0.9333395701963734,0.9378218306715033,0.9109511034784998
0.9413003200669853,0.9495124477084665,0.8957674168343959
0.8956232753144016,0.9274080205925501,0.900445782974128
0.919664952577298,0.9200900299200403,0.8657865668312895
0.95058534516592,0.942840264620404,0.9250039938850635
0.9285475873523336,0.9168489147464556,0.8863444119055754
0.8547651988941991,0.8863864885912875,0.8679784283082731
0.8473851066975878,0.8495275359471518,0.8299917955160694
0.63063770194315,0.6340834421108906,0.5704522088658768
0.8468459213196095,0.8585788534829252,0.8468094293573043
0.8075781047048531,0.8113655417110919,0.7777728597661522
0.9644656134245121,0.9641142846006066,0.9641263683602688
0.9204464902532854,0.9148704131297523,0.9125602029196558
0.983087219152318,0.9776349473110679,0.9706776724085933
0.9841922286477525,0.9823015954397393,0.9716860659959865
0.9538213852454706,0.976084360319768,0.9866701067577264
0.9681985639182167,0.964715137502496,0.9677200083789926
0.9896485310834133,0.9895120132300401,0.9779592689673101
0.8631330738477268,0.8693076434297339,0.8788712367803608
